time,X,Y,Z
362.93,17.099579349944314,-1.9706335718878556,-85.97958355623398
363.09,17.020508385691812,-1.9142201600193265,-85.9710913207412
363.23,16.933046796026225,-1.863082782094033,-85.96775127350126
363.39,16.85611646401945,-1.835501754747181,-85.96993266192375
363.53,16.767084974711107,-1.7911648080309814,-85.98296575611487
363.69,16.68135047746211,-1.7556002198837328,-85.98389756713254
363.83,16.599351623220983,-1.713982935863065,-85.97438079647098
363.99,16.51813247172169,-1.6649775548414527,-85.97335256156097
364.13,16.441640093509047,-1.623859307905858,-85.9821161687765
364.29,16.378868927477708,-1.5821427964616175,-85.98362588562189
364.43,16.306370075373678,-1.5553813487085257,-85.97878374981515
364.57,16.240830699032937,-1.5211387156791407,-85.97638503190946
364.73,16.160336260451707,-1.4781220767480452,-85.97908727686854
364.87,16.080299867890556,-1.4218284695688552,-85.98229701866894
365.03,16.00677755391094,-1.392092250459508,-85.98770779403422
365.19,15.928695473398795,-1.3466105719051844,-85.98879006669902
365.33,15.837996424102677,-1.3088132034443316,-86.00640302542548
365.49,15.772520233938076,-1.261843444566563,-86.01411548831807
365.63,15.6927217452384,-1.2302102197469513,-86.00740270679692
365.79,15.611585569443367,-1.1832232359867916,-86.01395403150578
365.93,15.527006782653926,-1.1523409990716493,-86.01075104159447
366.09,15.444716593896722,-1.1135913508740984,-86.00709032135804
366.22,15.3564341533103,-1.074093319081568,-86.00876721144657
366.39,15.27064309448814,-1.0444954558717572,-86.00300950381742
366.53,15.197053549520778,-1.0014418785055401,-86.00503119985883
366.69,15.113450037998817,-0.9546804088744123,-86.00016591468949
366.83,15.033035183195663,-0.9194159038662532,-86.00764904788863
366.99,14.942293240642725,-0.8857935261358203,-86.00545526006542
367.13,14.851752742569294,-0.8486909335211081,-86.00705336003566
367.29,14.776501286675396,-0.8170195532259341,-86.00641055720678
367.43,14.700046329397663,-0.7815306456930653,-86.01278429978804
367.59,14.613894215982379,-0.7359292192635548,-86.01424853585054
367.73,14.5329912064821,-0.7037453217423988,-86.03288474017688
367.89,14.448144272467903,-0.6607277827345627,-86.04531675585474
368.03,14.3850464693308,-0.6287493529843695,-86.05538098772256
368.19,14.34748512619499,-0.601500021559063,-86.04309953285795
368.33,14.311415193144914,-0.5742688168139971,-86.05159220315737
368.49,14.275848555648869,-0.5673969329843458,-86.05432589126866
368.63,14.250523072087805,-0.5519670425363646,-86.06950618789091
368.79,14.234632910796579,-0.5328545802129363,-86.07034349669757
368.93,14.213935088324368,-0.5215464184515695,-86.07491562953811
369.09,14.21434232142223,-0.5128920517254854,-86.08881422559912
369.23,14.210523148001132,-0.5039517167784764,-86.10375044664808
369.39,14.197367921137635,-0.4879962960652726,-86.10511853808423
369.53,14.196273688179144,-0.478972498016579,-86.09841649639495
369.69,14.200333032798035,-0.472648137837646,-86.10958423070394
369.83,14.187490283423418,-0.4743912670805689,-86.10644024167244
369.97,14.19056949104478,-0.4696334049400098,-86.11293464322713
370.13,14.186037890544217,-0.4642700869204377,-86.12623166755787
370.29,14.17943198626356,-0.46384635817323683,-86.12591276956766
370.43,14.178499749532289,-0.482176706988503,-86.14435486878813
370.58,14.179347895776164,-0.4672736508647586,-86.14158045653232
370.73,14.159430828568857,-0.47233546334620824,-86.14305806316638
370.87,14.149140364168243,-0.4699516581559428,-86.13922013009872
371.03,14.149415775812612,-0.4793143348001588,-86.15523622525919
371.19,14.158617032347367,-0.49182865516019136,-86.16045444681316
371.33,14.143147480958524,-0.49284392635764207,-86.17602707634767
371.47,14.133163975092963,-0.4956537929853461,-86.18847620579206
371.63,14.13488219797747,-0.5072891994394546,-86.18778781547573
371.79,14.139109771205138,-0.49972803965966023,-86.19493257991633
371.93,14.1283315140217,-0.48827091152081104,-86.19134216607095
372.09,14.12193527309901,-0.4893101257632333,-86.18801391532666
372.23,14.108660289081742,-0.48598040733787556,-86.18527932038205
372.37,14.111622679779906,-0.4912100023004466,-86.18156891163133
372.53,14.102419175760811,-0.4886432236929439,-86.1858178007154
372.67,14.108296748411215,-0.4989883632718513,-86.18521495104935
372.83,14.106642216207769,-0.48810449103824277,-86.18516668539964
373.0,14.110201343986251,-0.5000247527054873,-86.1762807391223
373.13,14.103002137387804,-0.48951325608967416,-86.1753966928452
373.27,14.108610919694998,-0.4788907391530516,-86.18274650000366
373.43,14.115157585297773,-0.4782126042186192,-86.17086066388273
373.57,14.122519632635623,-0.4880523314770533,-86.18168893815432
373.73,14.112091988034303,-0.4949182006682946,-86.18370709323179
373.89,14.125854140449936,-0.5013188850468986,-86.18721959290681
374.03,14.132250034498956,-0.5030343450691992,-86.19204615405064
374.19,14.117722380264663,-0.49221075974965295,-86.17491711209418
374.33,14.118468141107472,-0.4883291049464079,-86.17887452397036
374.49,14.118622122616197,-0.48347868496595886,-86.18749057820867
374.63,14.095053908465438,-0.4945354017463434,-86.18595096733772
374.79,14.095105605329191,-0.5025559854358498,-86.18167593745726
374.93,14.095817293997534,-0.5021375376954909,-86.17450086682817
375.09,14.090609959267738,-0.5001077496286677,-86.17841305572904
375.23,14.099306824801777,-0.49455615207182013,-86.16525804579643
375.39,14.108470877400332,-0.4754826361500723,-86.16010591057213
375.53,14.11425865748095,-0.4773509823041451,-86.17278726994319
375.69,14.113489027390795,-0.467661384990878,-86.17422420930113
375.83,14.103490147426735,-0.4673708698469949,-86.17758667672636
375.98,14.103128422580069,-0.4601090464405063,-86.17675064985958
376.13,14.105168952101113,-0.45257497329908347,-86.18029078653353
376.29,14.102747390540182,-0.4436909023474243,-86.18702923263162
376.43,14.107872327746998,-0.4373325877710208,-86.18604602160917
376.59,14.106059958876532,-0.43724577297791506,-86.18830767622536
376.73,14.105330780172253,-0.43595730331533417,-86.19909952187142
376.89,14.113472008416267,-0.45529502373390107,-86.21161288954765
377.03,14.106158148782363,-0.4544415303748909,-86.21213456968857
377.19,14.094193062940203,-0.46081159568082675,-86.20325429924235
377.33,14.08460741941154,-0.4571826122623531,-86.19871374505605
377.49,14.075916392318707,-0.45510315778044147,-86.19251920296252
377.63,14.07209176700033,-0.44825033114068713,-86.19413856305931
377.77,14.072663680806379,-0.45022982242126786,-86.18894503323024
377.93,14.074070760090853,-0.45136335064275024,-86.1804457494989
378.09,14.07190641059544,-0.44893676482363337,-86.17330686703413
378.23,14.078248133653457,-0.4576327569338822,-86.1653183705654
378.39,14.076520202562504,-0.4450575499435132,-86.16402180664771
378.53,14.078306986369792,-0.4487484906795147,-86.16230027222598
378.69,14.062495705660263,-0.45800276235327514,-86.16035426055211
378.83,14.040302673306028,-0.4613841627142277,-86.1646514365698
378.99,14.031359590078548,-0.4652795535878069,-86.17655023808605
379.13,14.034915949462935,-0.47048771792912925,-86.18216564159309
379.29,14.028336611062779,-0.49204133327402755,-86.185898399067
379.42,14.032928355331364,-0.4905626678729746,-86.19234417337157
379.59,14.03164794830378,-0.48474629838919575,-86.18675260307327
379.73,14.033386873820366,-0.4768787150620713,-86.17990842255348
379.89,14.029648786779857,-0.4866744081348868,-86.16884960363623
380.03,14.02789546523607,-0.48222415807379476,-86.17146503046472
380.19,14.026476583630789,-0.48329044830064427,-86.16298612121258
380.33,14.042905279232576,-0.4769473066500202,-86.16182198554868
380.47,14.05281573067368,-0.4859521179400941,-86.16452861942403
380.63,14.053871619650494,-0.4920156823264306,-86.17371184564077
380.79,14.061381865667977,-0.4917548955915083,-86.17504471925311
380.93,14.074911616798977,-0.48969769020303366,-86.19179118260415
381.07,14.082079279915432,-0.49395626059189485,-86.19395098801698
381.23,14.081861202985985,-0.49599245833676164,-86.19524256709424
381.39,14.081327507880756,-0.48846750928540134,-86.18322430422558
381.53,14.070154927935631,-0.4875228260883557,-86.17923793631421
381.69,14.079281356281777,-0.4968396928472626,-86.17918633356477
381.83,14.058700990865592,-0.5017596318567993,-86.18122095786977
381.99,14.029034990584222,-0.5063072442951939,-86.17480774102683
382.13,13.980325346864452,-0.5066143673031522,-86.18081959867163
382.29,13.93113036310649,-0.4935214076747217,-86.19486891723
382.43,13.878011440313736,-0.4794614834486157,-86.20702379403936
382.57,13.81452819397928,-0.4937954519928833,-86.21772694060719
382.73,13.740225814087204,-0.49624838583050496,-86.21971172921725
382.89,13.665381614494155,-0.4996234174119969,-86.22392592561648
383.03,13.590846857116214,-0.48884956287186737,-86.2262971328046
383.19,13.52050152126808,-0.48238395801102263,-86.22784269005837
383.33,13.43224685760797,-0.4834418387593985,-86.2277366328815
383.47,13.346672683359863,-0.4929679180725174,-86.23763855970273
383.63,13.260560942151141,-0.4852207782717167,-86.24053032227216
383.79,13.182658894968313,-0.48037257407201917,-86.24726860127576
383.93,13.087148065862467,-0.4849184332937086,-86.2494511114267
384.09,12.999799191280298,-0.4824781124409392,-86.25019941409228
384.23,12.919033646065747,-0.46929264967314216,-86.26023996659266
384.39,12.818949101964295,-0.4747877505013258,-86.26094520026786
384.53,12.742008659713125,-0.477067887344804,-86.25650190835673
384.69,12.655483160026087,-0.4737715434701539,-86.26090152996538
384.83,12.564630113600401,-0.47894938997368797,-86.26018229972351
384.99,12.470114923100674,-0.4748709974361479,-86.27333714127103
385.13,12.384411551911304,-0.4736096042578127,-86.24756096822628
385.29,12.29037429880165,-0.4686323741741293,-86.23975408635073
385.43,12.212006157554148,-0.4728679540147223,-86.21888785044594
385.59,12.13092661210599,-0.4665311997860196,-86.18860492013523
385.73,12.05472547126682,-0.47085617400357105,-86.16166575816166
385.89,11.954618979554084,-0.47525492206986775,-86.11826520173229
386.03,11.859869980654015,-0.4725999569216681,-86.09416664005538
386.2,11.78404380286089,-0.4630896236295823,-86.06713917551238
386.33,11.693676044569166,-0.47420219791282653,-86.02555894217573
386.49,11.599201870816012,-0.4621328980578432,-85.98903525572315
386.64,11.51278838645758,-0.46537334248351236,-85.9514815998375
386.79,11.435679551741883,-0.4602184643479717,-85.91969481076747
386.92,11.344145852610602,-0.4624091633733843,-85.8830461808526
387.07,11.252782474051482,-0.4582658816096276,-85.85006601859989
387.23,11.184668816067113,-0.45168440911248775,-85.81715981460783
387.39,11.106978783535189,-0.45367545488133876,-85.78915114959585
387.53,11.019679737462095,-0.4562278298624017,-85.76253225781758
387.69,10.937488073346294,-0.4531030312213789,-85.72673862679758
387.83,10.859882933680531,-0.4479507494496582,-85.69349050227024
387.99,10.776062164298787,-0.4446589345977609,-85.66787829637697
388.13,10.687348857439476,-0.43924875031654187,-85.63517126739033
388.29,10.609053183643107,-0.4375127114324242,-85.6058755939418
388.43,10.504540305973862,-0.4415803669375241,-85.58383866018785
388.57,10.416843599358765,-0.4365271709383871,-85.54587262423027
388.73,10.34364478906194,-0.4434410101005355,-85.51429234820704
388.89,10.256197288110057,-0.4199219866979135,-85.48159941927445
389.03,10.178347151361146,-0.42475289649643616,-85.4401072911938
389.19,10.090240756471683,-0.42907878795390086,-85.4007069124337
389.33,10.009882853260798,-0.4317251963590372,-85.36281472830649
389.49,9.915780208467247,-0.433978648120585,-85.31777516053391
389.63,9.832974262148674,-0.435864524222498,-85.2786213251716
389.79,9.741649536763822,-0.4324511999747217,-85.24219435546456
389.93,9.65278538648295,-0.4364795143945225,-85.20497595406019
390.09,9.559974964575614,-0.4343453353248759,-85.16926246268379
390.23,9.47756782854563,-0.42910460265720046,-85.1366034722577
390.37,9.378297231233962,-0.422573855828678,-85.111781481044
390.53,9.286840714335415,-0.42712691497582145,-85.0766036750414
390.67,9.194989113120648,-0.4152646463915953,-85.0412638526623
390.83,9.106277499826492,-0.40789376917802983,-85.01746658328405
390.99,9.01202122572995,-0.41046046003762676,-84.96554568069503
391.13,8.929597978941365,-0.4106077673897597,-84.93061785843977
391.29,8.847297744370774,-0.4199874705653238,-84.89543963591137
391.42,8.761047732465286,-0.41575898146871454,-84.86115950169012
391.57,8.673003502888841,-0.4216100006368223,-84.83348834194771
391.73,8.585830529666422,-0.42687833061605673,-84.79143701591892
391.89,8.498340741623664,-0.4300744163721174,-84.74579080633126
392.03,8.41683697342041,-0.4204085858699557,-84.6959461542044
392.17,8.338734599306244,-0.41067325404846183,-84.65874495464627
392.33,8.262484706602898,-0.4057337682646281,-84.63511960829858
392.49,8.181498695572103,-0.3988221412722224,-84.59846137206266
392.63,8.100748558948007,-0.40086684765899155,-84.58124952391401
392.79,8.007267415901202,-0.4021971168044621,-84.56329658719604
392.93,7.95093983273394,-0.4013729729951209,-84.53582151078308
393.09,7.8998250386023905,-0.41416552036251936,-84.53539396667466
393.23,7.8493434634773545,-0.40822382031853743,-84.54123570245596
393.39,7.817765750899719,-0.4146932761391117,-84.52751342911624
393.53,7.781661910795399,-0.4167607789975858,-84.53960920528884
393.67,7.754444221886346,-0.4149791487042332,-84.54410819480574
393.83,7.741011897930809,-0.4145257164620988,-84.5483449116048
393.98,7.72095528833794,-0.41551481829183534,-84.54400466604199
394.13,7.7066866674460615,-0.4202312101362355,-84.53691970343523
394.29,7.6908652656790615,-0.41511882595954913,-84.52604842867919
394.43,7.654056323488305,-0.4161269725109695,-84.52088326631522
394.59,7.615352339680243,-0.41973462815245544,-84.52127440408978
394.73,7.560494687617127,-0.41483019004852034,-84.5211038629895
394.87,7.509061547347065,-0.42514417793271264,-84.51867534208397
395.03,7.456520029517444,-0.423572857497646,-84.49519949617877
395.19,7.3771227154254415,-0.4139274772079555,-84.48541339357165
395.33,7.303210426246384,-0.4106913796045559,-84.4541706842349
395.47,7.236058695622078,-0.41044646248889066,-84.42881299668888
395.63,7.152744607019957,-0.40987503249401525,-84.39435497677434
395.79,7.0662090424669435,-0.4026308190960055,-84.35266302460474
395.93,6.984207526713016,-0.3872297718867483,-84.32073372398152
396.07,6.899633237207551,-0.3896979199979502,-84.28474976798984
396.23,6.816298193292443,-0.390367738906804,-84.25597006740674
396.39,6.71764681326276,-0.37784707272181484,-84.21845426025938
396.53,6.630544449423311,-0.37518856477887186,-84.18464647472823
396.69,6.554319635517028,-0.3763843767142289,-84.1396639943554
396.83,6.480528113452317,-0.3669280665396279,-84.09833620343137
396.98,6.40064141333375,-0.3711995447096555,-84.0578699330203
397.13,6.328319451476136,-0.36862929472316125,-84.0196342493451
397.29,6.24643649265945,-0.37485319923112603,-83.97851034511145
397.43,6.164235515156948,-0.37887110876740443,-83.93925615858849
397.59,6.07289076687883,-0.3826662995986852,-83.90699346027866
397.73,5.991248485423259,-0.36966151193190533,-83.86587206302718
397.89,5.90078926773721,-0.37661867359075235,-83.82267440311837
398.03,5.812451570577239,-0.3788142156736364,-83.78708885435944
398.19,5.703981773093077,-0.36548779365839984,-83.76904309341288
398.33,5.611596910861707,-0.37507389923023865,-83.72818089746502
398.49,5.542517306735892,-0.37746741412714646,-83.69347838968416
398.63,5.45443978967022,-0.365336714836221,-83.66730309091561
398.79,5.373584451359788,-0.3748656046705543,-83.64415214622082
398.93,5.287200603472229,-0.3744563807902306,-83.6117862894695
399.09,5.202316684025807,-0.3842071118592575,-83.56988768368198
399.23,5.097370517476576,-0.3786403444368295,-83.53699491448597
399.39,5.005660469435418,-0.3758815885520218,-83.5019846250599
399.53,4.91056243908317,-0.370893136834593,-83.45526785032455
399.7,4.811896465183075,-0.36141137888360736,-83.41732452096437
399.83,4.707051151104059,-0.36972462326740985,-83.3710744165642
399.97,4.618314787022856,-0.364621634837763,-83.33857221294983
400.12,4.527569233020217,-0.3685827762283973,-83.30095143257476
400.29,4.4364227508538505,-0.37413588017626837,-83.2645466502694
400.43,4.3229512065613225,-0.37556575144074245,-83.2092392777421
400.59,4.233052049346712,-0.3631121857146696,-83.17192910461208
400.73,4.139061674028156,-0.35248071166594175,-83.13412643606193
400.87,4.049444893630152,-0.34335644656678516,-83.08348307584605
401.03,3.9546684831998222,-0.3392297824638631,-83.05159357862587
401.19,3.865136698221615,-0.32792198194712135,-83.02336295789462
401.33,3.7722128941573647,-0.320881051290391,-82.9811134131208
401.47,3.6777013692056086,-0.31789466509428016,-82.95090460322413
401.63,3.5942483515642207,-0.3127354799485912,-82.9183255366034
401.77,3.485327316720914,-0.3071408478269415,-82.89013335775806
401.93,3.405270966930151,-0.310551164499302,-82.85809720871976
402.09,3.3164500096488836,-0.2867151715257857,-82.82446486087544
402.23,3.2392292167814194,-0.28107486053075925,-82.78464380144936
402.39,3.145444030496723,-0.2798683437739385,-82.74289427221676
402.53,3.0623355508171013,-0.27826247575333185,-82.70904116763609
402.69,2.976973389357821,-0.2792121305366461,-82.6755158918911
402.83,2.879442919969341,-0.28211930153495524,-82.64559914413437
402.99,2.788455412154636,-0.27812202746289666,-82.60524924717166
403.13,2.700437269004415,-0.27393448003569393,-82.56549614721958
403.29,2.5973340276958736,-0.2561024381278716,-82.52780365622014
403.43,2.504504568978829,-0.26281764398900537,-82.49758071090521
403.59,2.417373592748351,-0.2484719915437378,-82.44771559615566
403.73,2.3304931582068193,-0.24826025918880584,-82.40532771470278
403.87,2.2413509752069984,-0.24955487773406007,-82.36372246557792
404.03,2.1500723502244012,-0.25434381140496093,-82.31489835389438
404.19,2.0619479822626645,-0.25310469924635476,-82.27898100798059
404.33,1.9639321931974687,-0.2509874152624914,-82.23510024269622
404.47,1.8865895648450515,-0.24992398798722024,-82.20922817287286
404.63,1.811248742801942,-0.2431058791334594,-82.1707729665757
404.77,1.7212533952216407,-0.23427443715203983,-82.12514950969081
404.93,1.6519817149721998,-0.22872209967893883,-82.08050240543207
405.07,1.5636187197527733,-0.2355353411806288,-82.04722092430242
405.23,1.4776671304932376,-0.23771991551745386,-82.02243907138218
405.37,1.3919009683395707,-0.23697188977315434,-81.97377908754015
405.53,1.3080827032967746,-0.24086576768343904,-81.93297623499721
405.69,1.2133564285158465,-0.23255361408759478,-81.89139752704367
405.83,1.1215550849283602,-0.2397491999167478,-81.8601533234534
405.99,1.037673831881442,-0.2415765500914553,-81.81937044815533
406.13,0.9345690176422597,-0.22540535572311052,-81.7916995714497
406.29,0.8398963380558059,-0.237829930894836,-81.74353422602205
406.43,0.7506419743944475,-0.24200689209057158,-81.70702323020303
406.57,0.6833077680869417,-0.23427505121800563,-81.66309422005062
406.73,0.5976039230095419,-0.23097176516660434,-81.63853364870425
406.87,0.5036240957599136,-0.2461504746615986,-81.60917398617197
407.02,0.4377470606402647,-0.23485246594323322,-81.56500077464862
407.17,0.3893136555366234,-0.22582755762859252,-81.52356415318
407.33,0.34423125078721994,-0.2189434752142904,-81.47808952369395
407.49,0.3154578472545435,-0.20922527448414446,-81.44425128952967
407.63,0.30081762512569854,-0.1996057457816214,-81.40599066290183
407.77,0.2846485171660167,-0.19093015966183488,-81.37025120271058
407.93,0.2676700675892186,-0.18465764725262337,-81.32059610637076
408.09,0.26061294129479934,-0.18049788362214192,-81.27585967187886
408.23,0.2397148524039403,-0.17888249401104667,-81.22190750069684
408.39,0.2331772878777167,-0.16896991131217645,-81.19336132146361
408.53,0.21833843390819954,-0.17054345873249338,-81.15618376176559
408.69,0.2178927852779141,-0.1603065294728417,-81.10172637690805
408.83,0.20914753814461198,-0.15990695766582821,-81.0634039924198
408.99,0.2028846360039559,-0.15869092641482402,-81.0260614959345
409.13,0.19380869360815048,-0.17768679654604136,-80.98995239336614
409.29,0.19703746500065802,-0.17156923814222708,-80.95511076248522
409.43,0.22431685136190513,-0.16658396659355038,-80.90475896044698
409.59,0.2605118882941747,-0.16957571542392788,-80.87186744179238
409.73,0.31459330357409676,-0.17329832338108983,-80.84093890797986
409.89,0.38424115239891593,-0.17793346663562223,-80.80880618876866
410.03,0.44904817635317623,-0.1792610546364476,-80.78034484872886
410.19,0.504903930621497,-0.17706267795651964,-80.74706457223743
410.33,0.5467217502253066,-0.17901038309349718,-80.70542646296005
410.49,0.5616956809592866,-0.18565740953460141,-80.66690569947369
410.63,0.5914157571770264,-0.20618789534995907,-80.6328486642436
410.79,0.5993112095944634,-0.2186180397626247,-80.59503054459329
410.92,0.5973571700512257,-0.2041467598351087,-80.55961678040659
411.09,0.6054799146647781,-0.19641916910038523,-80.51786729909233
411.23,0.6177475361493067,-0.19227755945497732,-80.48103720189299
411.37,0.6091115826283342,-0.18971110299366253,-80.45075487516498
411.53,0.605363950448468,-0.20302690693154685,-80.4082238464136
411.67,0.5981086728375024,-0.19134064599661152,-80.36448443391292
411.83,0.5922468797587848,-0.18317602845845646,-80.3272474968475
411.98,0.5702785897000816,-0.18654586624022074,-80.29966840425911
412.13,0.5812855594775884,-0.18956896787432065,-80.2562382304701
412.29,0.5837873407412812,-0.19509258514996664,-80.23791277039788
412.43,0.5821835707923623,-0.19537830034710474,-80.22405410478991
412.59,0.5754509514635692,-0.1877536493980432,-80.21822090480808
412.73,0.5549920204950057,-0.17949191195465708,-80.21203893418043
412.89,0.5441785143588146,-0.16978359995686543,-80.21242670382533
413.03,0.5343411820262699,-0.18207245818260726,-80.21478629800299
413.19,0.5291894582337732,-0.17299730033281313,-80.21140128172958
413.33,0.5216456492737889,-0.1800268045223659,-80.20690553645062
413.49,0.4936169643420204,-0.17877226736414586,-80.20356561800799
413.63,0.4733584709387322,-0.1752384772511375,-80.19315273969336
413.79,0.4519130923085836,-0.17854498209781627,-80.18362091024636
413.93,0.43869433442290867,-0.17824943901605025,-80.18697035971296
414.09,0.4145604898599246,-0.17204847408485446,-80.20037576614307
414.23,0.40395094163224093,-0.16911090778508214,-80.19379103322795
414.39,0.38563766616806544,-0.15911952005085697,-80.19051169149338
414.53,0.3883306586124732,-0.14852169172753982,-80.1923336651825
414.69,0.39559938871141453,-0.15042459205430275,-80.20526106083425
414.83,0.3855672016777859,-0.1331358410860204,-80.21237060061615
414.99,0.39047023561835476,-0.13723801550609802,-80.21947249560426
415.13,0.38603882569631426,-0.12702447094334432,-80.22147899002591
415.29,0.3930468898671892,-0.1191319365380918,-80.23505463778969
415.43,0.38278214424129914,-0.13188502694109944,-80.2611391477543
415.59,0.38507784796547523,-0.13470027359326128,-80.28438355126703
415.73,0.37539930154723966,-0.13869385308679577,-80.2962359351041
415.87,0.37257478275424327,-0.14726261020123532,-80.3112915517365
416.02,0.3768275042461573,-0.15035002783720186,-80.32307825439138
416.19,0.3732020847473702,-0.14654903365352498,-80.3598442522451
416.33,0.3729127638142696,-0.13828825028492436,-80.40019955685324
416.49,0.39331407803661556,-0.13590364945295497,-80.42021132565787
416.63,0.39979809958614754,-0.1334832335383561,-80.44763231384412
416.79,0.40339931052908234,-0.14547861904876935,-80.4662233706638
416.93,0.3941896678766059,-0.13824604610175378,-80.46946396102555
417.09,0.40426269158173983,-0.14380237106459923,-80.46787839403564
417.23,0.4103242268411149,-0.14669331267306118,-80.46684402868907
417.39,0.42131906063936486,-0.16344867628383022,-80.46726404147844
417.53,0.42334933803577707,-0.16048596362406786,-80.47621825018913
417.67,0.4197063624627127,-0.1715602030535139,-80.48146088491374
417.83,0.41116461288609235,-0.18415914002631004,-80.48451156310796
417.99,0.4030430540502364,-0.172547317266225,-80.48552939864872
418.13,0.3931759469209087,-0.1690632275314922,-80.47838781931462
418.29,0.4059457038845994,-0.1680996201946405,-80.47525772237165
418.44,0.40692618453287976,-0.16164343128248024,-80.48716092073643
418.59,0.3988258322271349,-0.15523040503885283,-80.48092230320543
418.73,0.4020803816860837,-0.1508552576116949,-80.48933225774839
418.87,0.4006632668015913,-0.1481334124833856,-80.50171551552346
419.03,0.38280016272707035,-0.15017053742146283,-80.49587731763725
419.19,0.38977603103749064,-0.14160018429866048,-80.49608073805103
419.33,0.3910181130336245,-0.1391412565519097,-80.49194046953444
419.49,0.39185828871977024,-0.15298881047259252,-80.48796289539123
419.63,0.3817210339719858,-0.15033463285245408,-80.48785565595944
419.79,0.3794030101990521,-0.13397556589150933,-80.48049516255669
419.93,0.376443300363047,-0.13670402815631044,-80.48420411460836
420.09,0.37640079554356237,-0.1346342348885394,-80.48257791062318
420.23,0.3712086423635645,-0.14254372794020198,-80.5021587640959
420.39,0.37373336116092365,-0.14906545352521333,-80.5060879053665
420.53,0.3748152032665005,-0.16293987760427792,-80.50605047855879
420.69,0.37225451452260855,-0.1596035651395775,-80.509656200701
420.83,0.35669608545659465,-0.16719476784538076,-80.5071438906325
420.97,0.35536486399813244,-0.16774167924614627,-80.5087703158143
421.13,0.35952034077472195,-0.15420016491077224,-80.51134458851442
421.29,0.3549373772525153,-0.150772531784019,-80.50515832827016
421.43,0.37072649649207795,-0.1434202173519874,-80.49637812639088
421.59,0.3641756982567254,-0.1363719567484111,-80.49809498883695
421.73,0.36248461020707456,-0.1401390446910802,-80.51014898323457
421.89,0.36227066629733573,-0.13580327405358908,-80.51090466655698
